Id;Url;Tipo;Numero;Data;Processo;Relator;Interessado;Ementa;Assunto;Documento;Titulo
ceepe-Pareceres-1102;http://www.cee.pe.gov.br/?page_id=811;Pareceres;37/2011-CEB;11/04/2011;;;;APROVADO PELO PLENÁRIO EM 11/04/2011 - INTERESSADA: INSTITUTO OPTOMÉTRICO DE PERNAMBUCO – IOPE - ASSUNTO: CREDENCIAMENTO DA INSTITUIÇÃO PARA A OFERTA DE EDUCAÇÃO PROFISSIONAL TÉCNICA DE NÍVEL MÉDIO E AUTORIZAÇÃO DO CURSO TÉCNICO EM ÓPTICA – EIXO TECNOLÓGICO: AMBIENTE, SAÚDE E SEGURANÇA;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/37-2011.pdf;PARECER CEE/PE Nº 37/2011-CEB
ceepe-Pareceres-1103;http://www.cee.pe.gov.br/?page_id=811;Pareceres;38/2011-CLN;11/04/2011;;;;APROVADO PELO PLENÁRIO EM 11/04/2011 - INTERESSADA: SÍLVIA MARIA CELSO BORBA - ASSUNTO: VALIDAÇÃO DE CURSO DE ESPECIALIZAÇÃO;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/38-2011.pdf;PARECER CEE/PE Nº 38/2011-CLN
ceepe-Pareceres-1104;http://www.cee.pe.gov.br/?page_id=811;Pareceres;39/2011-CEB;18/04/2011;;;;APROVADO PELO PLENÁRIO EM 18/04/2011 - INTERESSADO: CENTRO DE TREINAMENTO PROFISSIONALIZANTE – CETREP – RECIFE/PE - ASSUNTO: CREDENCIAMENTO DA INSTITUIÇÃO PARA A OFERTA DE EDUCAÇÃO PROFISSIONAL TÉCNICA DE NÍVEL MÉDIO E AUTORIZAÇÃO DO CURSO TÉCNICO EM TRANSAÇÕES IMOBILIÁRIAS – EIXO TECNOLÓGICO: GESTÃO E NEGÓCIOS, NA MODALIDADE DE EDUCAÇÃO A DISTÂNCIA – EAD;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/39-2011.pdf;PARECER CEE/PE Nº 39/2011-CEB
ceepe-Pareceres-1105;http://www.cee.pe.gov.br/?page_id=811;Pareceres;40/2011-CEB;18/04/2011;;;;APROVADO PELO PLENÁRIO EM 18/04/2011 - INTERESSADA: ESCOLA TÉCNICA REGIONAL – ETR I – RECIFE/PE - ASSUNTO: RENOVAÇÃO DE AUTORIZAÇÃO DO CURSO TÉCNICO EM ANÁLISES CLÍNICAS – EIXO TECNOLÓGICO: AMBIENTE, SAÚDE E SEGURANÇA, COM ALTERAÇÃO DA MATRIZ CURRICULAR;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/40-2011.pdf;PARECER CEE/PE Nº 40/2011-CEB
ceepe-Pareceres-1106;http://www.cee.pe.gov.br/?page_id=811;Pareceres;41/2011-CEB;25/04/2011;;;;APROVADO PELO PLENÁRIO EM 25/04/2011 - INTERESSADO: CEFOP – CENTRO DE FORMAÇÃO PROFISSIONAL - ASSUNTO: MUDANÇA DE ENDEREÇO;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/41-2011.pdf;PARECER CEE/PE Nº 41/2011-CEB
ceepe-Pareceres-1107;http://www.cee.pe.gov.br/?page_id=811;Pareceres;42/2011-CEB;02/05/2011;;;;APROVADO PELO PLENÁRIO EM 02/05/2011 - INTERESSADO: SENAC/CENTRO DE FORMAÇÃO PROFISSIONAL EMPRESÁRIO JOSÉ HENRIQUE DE BARROS – GARANHUNS/PE - ASSUNTO: RENOVAÇÃO DE AUTORIZAÇÃO DO CURSO TÉCNICO EM INFORMÁTICA – EIXO TECNOLÓGICO: INFORMAÇÃO E COMUNICAÇÃO;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/42-2011.pdf;PARECER CEE/PE Nº 42/2011-CEB
ceepe-Pareceres-1108;http://www.cee.pe.gov.br/?page_id=811;Pareceres;43/2011-CEB;02/05/2011;;;;APROVADO PELO PLENÁRIO EM 02/05/2011 - INTERESSADO: COLÉGIO DE SAÚDE DE PERNAMBUCO – OLINDA/PE - ASSUNTO: RECREDENCIAMENTO DA INSTITUIÇAO PARA A OFERTA DE EDUCAÇÃO PROFISSIONAL TÉCNICA DE NÍVEL MÉDIO;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/43-2011.pdf;PARECER CEE/PE Nº 43/2011-CEB
ceepe-Pareceres-1109;http://www.cee.pe.gov.br/?page_id=811;Pareceres;44/2011-CES;09/05/2011;;;;APROVADO PELO PLENÁRIO EM 09/05/2011 - INTERESSADA: AUTARQUIA EDUCACIONAL DO ARARIPE – AEDA / FACULDADE DE CIÊNCIAS HUMANAS E SOCIAIS – FACISA - ASSUNTO: AUTORIZAÇÃO PARA OFERTA DO CURSO DE ESPECIALIZAÇÃO LATO SENSU EM CONTROLADORIA E FINANÇAS;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/44-2011.pdf;PARECER CEE/PE Nº 44/2011-CES
ceepe-Pareceres-1110;http://www.cee.pe.gov.br/?page_id=811;Pareceres;45/2011-CEB;09/05/2011;;;;APROVADO PELO PLENÁRIO EM 09/05/2011 - INTERESSADA: ESCOLA TÉCNICA REGIONAL – ETR – III – CABO DE SANTO AGOSTINHO/PE - ASSUNTO: CREDENCIAMENTO DA INSTITUIÇÃO PARA A OFERTA DE EDUCAÇÃO PROFISSIONAL TÉCNICA DE NÍVEL MÉDIO E AUTORIZAÇÃO DO CURSO TÉCNICO EM SEGURANÇA DO TRABALHO – EIXO TECNOLÓGICO: AMBIENTE, SAÚDE E SEGURANÇA;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/45-2011.pdf;PARECER CEE/PE Nº 45/2011-CEB
ceepe-Pareceres-1111;http://www.cee.pe.gov.br/?page_id=811;Pareceres;46/2011-CEB;09/05/2011;;;;APROVADO PELO PLENÁRIO EM 09/05/2011 - INTERESSADO: INSTITUTO PROFISSIONAL MARIA AUXILIADORA – – RECIFE/PE - ASSUNTO: RENOVAÇÃO DE AUTORIZAÇÃO DO CURSO TÉCNICO EM CONTABILIDADE – EIXO TECNOLÓGICO: GESTÃO E NEGÓCIOS, COM ALTERAÇÃO DA MATRIZ CURRICULAR;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/46-2011.pdf;PARECER CEE/PE Nº 46/2011-CEB
ceepe-Pareceres-1112;http://www.cee.pe.gov.br/?page_id=811;Pareceres;47/2011-CES;09/05/2011;;;;APROVADO PELO PLENÁRIO EM 09/05/2011 - INTERESSADA: AUTARQUIA EDUCACIONAL DE AFOGADOS DA INGAZEIRA – AEDAI/FACULDADE DE FORMAÇÃO DE PROFESSORES DE AFOGADOS DA INGAZEIRA – FAFOPAI - ASSUNTO: AUTORIZAÇÃO DE CURSO DE PÓS-GRADUAÇÃO LATO SENSU – ESPECIALIZAÇÃO EM MATEMÁTICA – QUINTA TURMA;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/47-2011.pdf;PARECER CEE/PE Nº 47/2011-CES
ceepe-Pareceres-1113;http://www.cee.pe.gov.br/?page_id=811;Pareceres;48/2011-CES;09/05/2011;;;;APROVADO PELO PLENÁRIO EM 09/05/2011 - INTERESSADA: AUTARQUIA EDUCACIONAL DE AFOGADOS DA INGAZEIRA – AEDAI/FACULDADE DE FORMAÇÃO DE PROFESSORES DE AFOGADOS DA INGAZEIRA – FAFOPAI - ASSUNTO: AUTORIZAÇÃO DE CURSO DE PÓS-GRADUAÇÃO LATO SENSU – ESPECIALIZAÇÃO EM ENSINO DE HISTÓRIA DO BRASIL;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/48-2011.pdf;PARECER CEE/PE Nº 48/2011-CES
ceepe-Pareceres-1114;http://www.cee.pe.gov.br/?page_id=811;Pareceres;49/2011-CEB;09/05/2011;;;;APROVADO PELO PLENÁRIO EM 09/05/2011 - INTERESSADO: CENTRO DE EDUCAÇÃO PROFISSIONAL JOAQUIM NABUCO – I – PAULISTA/PE - ASSUNTO: AUTORIZAÇÃO DO CURSO TÉCNICO EM LOGÍSTICA – EIXO TECNOLÓGICO: GESTÃO E NEGÓCIOS;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/49-2011.pdf;PARECER CEE/PE Nº 49/2011-CEB
ceepe-Pareceres-1115;http://www.cee.pe.gov.br/?page_id=811;Pareceres;50/2011-CEB;09/05/2011;;;;APROVADO PELO PLENÁRIO EM 09/05/2011 - INTERESSADO: COLÉGIO RIO BRANCO – ARCOVERDE/PE - ASSUNTO: RENOVAÇÃO DE AUTORIZAÇÃO DO CURSO TÉCNICO EM ENFERMAGEM – EIXO TECNOLÓGICO: AMBIENTE SAÚDE E SEGURANÇA, COM ALTERAÇÃO DA MATRIZ CURRICULAR;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/50-2011.pdf;PARECER CEE/PE Nº 50/2011-CEB
ceepe-Pareceres-1116;http://www.cee.pe.gov.br/?page_id=811;Pareceres;51/2011-CEB;16/05/2011;;;;APROVADO PELO PLENÁRIO EM 16/05/2011 - INTERESSADA: ESCOLA TÉCNICA DO BRASIL – ETEBRAS – RECIFE/PE - ASSUNTO: MUDANÇA DE MANTENEDORA;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/51-2011.pdf;PARECER CEE/PE Nº 51/2011-CEB
ceepe-Pareceres-1117;http://www.cee.pe.gov.br/?page_id=811;Pareceres;52/2011-CEB;16/05/2011;;;;APROVADO PELO PLENÁRIO EM 16/05/2011 - INTERESSADA: ESCOLA DE APLICAÇÃO DA AMEC – ACADEMIA METROPOLITANA DE EDUCAÇÃO E CULTURA – IGARASSU/PE - ASSUNTO: CREDENCIAMENTO DA INSTITUIÇÃO PARA A OFERTA DE EDUCAÇÃO PROFISSIONAL TÉCNICA DE NÍVEL MÉDIO E AUTORIZAÇÃO DO CURSO TÉCNICO EM INFORMÁTICA – EIXO TECNOLÓGICO: INFORMAÇÃO E COMUNICAÇÃO;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/52-2011.pdf;PARECER CEE/PE Nº 52/2011-CEB
ceepe-Pareceres-1118;http://www.cee.pe.gov.br/?page_id=811;Pareceres;53/2011-CEB;16/05/2011;;;;APROVADO PELO PLENÁRIO EM 16/05/2011 - INTERESSADA: SECRETARIA MUNICIPAL DE EDUCAÇÃO DE PETROLÂNDIA/PE / ESCOLA MUNICIPAL 1º DE JULHO - ASSUNTO: IMPLANTAÇÃO DO CURSO DE ENSINO FUNDAMENTAL, NA MODALIDADE DE EDUCAÇÃO DE JOVENS E ADULTOS – EJA – FASES I, II, III E IV;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/53-2011.pdf;PARECER CEE/PE Nº 53/2011-CEB
ceepe-Pareceres-1119;http://www.cee.pe.gov.br/?page_id=811;Pareceres;54/2011-CEB;23/05/2011;;;;APROVADO PELO PLENÁRIO EM 23/05/2011 - INTERESSADO: ORTOGEO CLINIC – GRUPO DE ESTUDOS ORTODÔNTICOS DE CARUARU – RECIFE - ASSUNTO: CREDENCIAMENTO DA INSTITUIÇÃO PARA A OFERTA DE EDUCAÇÃO PROFISSIONAL TÉCNICA DE NÍVEL MÉDIO E AUTORIZAÇÃO DO CURSO TÉCNICO EM SAÚDE BUCAL – EIXO TECNOLÓGICO: AMBIENTE, SAÚDE E SEGURANÇA;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/54-2011.pdf;PARECER CEE/PE Nº 54/2011-CEB
ceepe-Pareceres-1120;http://www.cee.pe.gov.br/?page_id=811;Pareceres;55/2011-CES;30/05/2011;;;;APROVADO PELO PLENÁRIO EM 30/05/2011 - INTERESSADA: AUTARQUIA DO ENSINO SUPERIOR DE GARANHUNS – AESGA / FACULDADE DE CIÊNCIAS EXATAS DE GARANHUNS – FACEG - ASSUNTO: ALTERAÇÃO DA MATRIZ CURRICULAR DO CURSO DE BACHARELADO EM ENGENHARIA CIVIL;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/55-2011.pdf;PARECER CEE/PE Nº 55/2011-CES
ceepe-Pareceres-1121;http://www.cee.pe.gov.br/?page_id=811;Pareceres;56/2011-CES;30/05/2011;;;;APROVADO PELO PLENÁRIO EM 30/05/2011 - INTERESSADA: AUTARQUIA EDUCACIONAL DO ARARIPE – AEDA/ FACULDADE DE CIÊNCIAS AGRÁRIAS DE ARARIPINA – FACIAGRA - ASSUNTO: AUTORIZAÇÃO DE CURSO DE PÓS-GRADUAÇÃO LATO SENSU ESPECIALIZAÇÃO EM AGROECOLOGIA;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/56-2011.pdf;PARECER CEE/PE Nº 56/2011-CES
ceepe-Pareceres-1122;http://www.cee.pe.gov.br/?page_id=811;Pareceres;57/2011-CEB;30/05/2011;;;;APROVADO PELO PLENÁRIO EM 30/05/2011 - INTERESSADO: SENAC/PE – SERVIÇO NACIONAL DE APRENDIZAGEM COMERCIAL – RECIFE/PE - ASSUNTO: RENOVAÇÃO DE AUTORIZAÇÃO DE CURSO TÉCNICO EM ESTÉTICA – EIXO TECNOLÓGICO AMBIENTE, SAÚDE E SEGURANÇA, COM ALTERAÇÃO DA MATRIZ CURRICULAR;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/57-2011.pdf;PARECER CEE/PE Nº 57/2011-CEB
ceepe-Pareceres-1123;http://www.cee.pe.gov.br/?page_id=811;Pareceres;58/2011-CEB;30/05/2011;;;;APROVADO PELO PLENÁRIO EM 30/05/2011 - INTERESSADA: POLITEC – I – RECIFE/PE - ASSUNTO: RENOVAÇÃO DE AUTORIZAÇÃO DO CURSO TÉCNICO EM RADIOLOGIA – EIXO TECNOLÓGICO: AMBIENTE, SAÚDE E SEGURANÇA;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/58-2011.pdf;PARECER CEE/PE Nº 58/2011-CEB
ceepe-Pareceres-1124;http://www.cee.pe.gov.br/?page_id=811;Pareceres;59/2011-CEB;30/05/2011;;;;APROVADO PELO PLENÁRIO EM 30/05/2011 - INTERESSADO: NIPTEC – CURSOS TÉCNICOS E PROFISSIONALIZANTES – JABOATÃO DOS GUARARAPES/PE - ASSUNTO: CREDENCIAMENTO DA INSTITUIÇÃO PARA A OFERTA DE EDUCAÇÃO PROFISSIONAL TÉCNICA DE NÍVEL MÉDIO E AUTORIZAÇÃO DOS CURSOS TÉCNICOS EM ADMINISTRAÇÃO E EM LOGÍSTICA – EIXO TÉCNOLÓGICO: GESTÃO E NEGÓCIOS.;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/59-2011.pdf;PARECER CEE/PE Nº 59/2011-CEB
ceepe-Pareceres-1125;http://www.cee.pe.gov.br/?page_id=811;Pareceres;60/2011-CES;30/05/2011;;;;APROVADO PELO PLENÁRIO EM 30/05/2011 - INTERESSADO: AUTARQUIA EDUCACIONAL DA MATA SUL – AEMASUL / FACULDADE DE FORMAÇÃO DE PROFESSORES DA MATA SUL – FAMASUL - ASSUNTO: AUTORIZAÇÃO DO CURSO DE LICENCIATURA EM PEDAGOGIA;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/60-2011.pdf;PARECER CEE/PE Nº 60/2011-CES
ceepe-Pareceres-1126;http://www.cee.pe.gov.br/?page_id=811;Pareceres;61/2011-CEB;30/05/2011;;;;APROVADO PELO PLENÁRIO EM 30/05/2011 - INTERESSADO: CENTRO DE EDUCAÇÃO PROFISSIONAL E TECNOLÓGICO ALFONSO AMBRÓSIO – GETEC – CABO DE SANTO AGOSTINHO/PE - ASSUNTO: ALTERAÇÃO DA MATRIZ CURRICULAR DO CURSO TÉCNICO EM LOGÍSTICA – EIXO TECNOLÓGICO: GESTÃO E NEGÓCIOS;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/61-2011.pdf;PARECER CEE/PE Nº 61/2011-CEB
ceepe-Pareceres-1127;http://www.cee.pe.gov.br/?page_id=811;Pareceres;62/2011-CEB;13/06/2011;;;;APROVADO PELO PLENÁRIO EM 13/06/2011 - INTERESSADO: SENAC / CENTRO DE FORMAÇÃO PROFISSIONAL DE PAULISTA PAULISTA/PE - ASSUNTO: AUTORIZAÇÃO DO CURSO TÉCNICO EM ESTÉTICA – EIXO TECNOLÓGICO: AMBIENTE, SAÚDE E SEGURANÇA;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/62-2011.pdf;PARECER CEE/PE Nº 62/2011-CEB
ceepe-Pareceres-1128;http://www.cee.pe.gov.br/?page_id=811;Pareceres;63/2011-CEB;13/06/2011;;;;APROVADO PELO PLENÁRIO EM 13/06/2011 - INTERESSADO: GETEC – CENTRO DE GESTÃO TÉCNICA DE PERNAMBUCO II – RECIFE/PE - ASSUNTO: AUTORIZAÇÃO DO CURSO TÉCNICO EM SEGURANÇA DO TRABALHO – EIXO TECNOLÓGICO: AMBIENTE, SAÚDE E SEGURANÇA;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/63-2011.pdf;PARECER CEE/PE Nº 63/2011-CEB
ceepe-Pareceres-1129;http://www.cee.pe.gov.br/?page_id=811;Pareceres;64/2011-CEB;13/06/2011;;;;APROVADO PELO PLENÁRIO EM 13/06/2011 - INTERESSADA: ESCOLA TÉCNICA REGIONAL – ETR- I – RECIFE/PE - ASSUNTO: RENOVAÇÃO DE AUTORIZAÇÃO DO CURSO TÉCNICO EM - MEIO AMBIENTE – EIXO TECNOLÓGICO: AMBIENTE, SAÚDE E SEGURANÇA;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/64-2011.pdf;PARECER CEE/PE Nº 64/2011-CEB
ceepe-Pareceres-1130;http://www.cee.pe.gov.br/?page_id=811;Pareceres;65/2011-CEB;13/06/2011;;;;APROVADO PELO PLENÁRIO EM 13/06/2011 - INTERESSADAS: SECRETARIA MUNICIPAL DE EDUCAÇÃO DE PETROLÂNDIA/PE – ESCOLA MUNICIPAL SANTA FILOMENA - ASSUNTO: IMPLANTAÇÃO DO CURSO DE ENSINO FUNDAMENTAL, NA MODALIDADE DE EDUCAÇÃO DE JOVENS E ADULTOS – EJA – FASES I, II, III E IV;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/65-2011.pdf;PARECER CEE/PE Nº 65/2011-CEB
ceepe-Pareceres-1131;http://www.cee.pe.gov.br/?page_id=811;Pareceres;66/2011-CEB;13/06/2011;;;;APROVADO PELO PLENÁRIO EM 13/06/2011 - INTERESSADA: ESCOLA TÉCNICA SENAI DE ÁGUA FRIA – ENGENHEIRO AUSTRICLÍNIO CORTE REAL – RECIFE/PE - ASSUNTO: RENOVAÇÃO DE AUTORIZAÇÃO DO CURSO TÉCNICO EM SEGURANÇA DO TRABALHO – EIXO TECNOLÓGICO: AMBIENTE, SAÚDE E SEGURANÇA, COM ALTERAÇÃO DA MATRIZ CURRICULAR;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/66-2011.pdf;PARECER CEE/PE Nº 66/2011-CEB
ceepe-Pareceres-1132;http://www.cee.pe.gov.br/?page_id=811;Pareceres;67/2011-CEB;13/06/2011;;;;APROVADO PELO PLENÁRIO EM 13/06/2011 - INTERESSADO: GETEC – CENTRO DE GESTÃO TÉCNICA DE PERNAMBUCO II – RECIFE/PE - ASSUNTO: RENOVAÇÃO DA AUTORIZAÇÃO DO CURSO TÉCNICO EM LOGÍSTICA – EIXO TECNOLÓGICO: GESTÃO E NEGÓCIOS COM ALTERAÇÃO DA MATRIZ CURRICULAR;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/67-2011.pdf;PARECER CEE/PE Nº 67/2011-CEB
ceepe-Pareceres-1133;http://www.cee.pe.gov.br/?page_id=811;Pareceres;68/2011-CEB;13/06/2011;;;;APROVADO PELO PLENÁRIO EM 13/06/2011 - INTERESSADO: CENTRO DE EDUCAÇÃO PROFISSIONAL JOAQUIM NABUCO I – PAULISTA/PE - ASSUNTO: AUTORIZAÇÃO DO CURSO TÉCNICO EM COMÉRCIO – EIXO TECNOLÓGICO: GESTÃO E NEGÓCIOS;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/68-2011.pdf;PARECER CEE/PE Nº 68/2011-CEB
ceepe-Pareceres-1134;http://www.cee.pe.gov.br/?page_id=811;Pareceres;69/2011-CEB;13/06/2011;;;;APROVADO PELO PLENÁRIO EM 13/06/2011 - INTERESSADO: CENTRO DE EDUCAÇÃO PROFISSIONAL JOAQUIM NABUCO I – PAULISTA/PE - ASSUNTO: AUTORIZAÇÃO DO CURSO TÉCNICO EM CONTABILIDADE – EIXO TECNOLÓGICO: GESTÃO E NEGÓCIOS;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/69-2011.pdf;PARECER CEE/PE Nº 69/2011-CEB
ceepe-Pareceres-1135;http://www.cee.pe.gov.br/?page_id=811;Pareceres;70/2011-CEB;13/06/2011;;;;APROVADO PELO PLENÁRIO EM 13/06/2011 - INTERESSADO: CENTRO PROFISSIONAL ESPECIAL II – RECIFE/PE - ASSUNTO: AUTORIZAÇÃO DO CURSO TÉCNICO EM ADMINISTRAÇÃO – EIXO TECNOLÓGICO: GESTÃO E NEGÓCIOS;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/70-2011.pdf;PARECER CEE/PE Nº 70/2011-CEB
ceepe-Pareceres-1136;http://www.cee.pe.gov.br/?page_id=811;Pareceres;71/2011-CEB;13/06/2011;;;;APROVADO PELO PLENÁRIO EM 13/06/2011 - INTERESSADO: CENTRO DE EDUCACIÃO PROFISSIONAL JOAQUIM NABUCO – II – RECIFE/PE - ASSUNTO: AUTORIZAÇÃO DO CURSO TÉCNICO EM CONTABILIDADE – EIXO TECNOLÓGICO: GESTÃO E NEGÓCIOS;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/71-2011.pdf;PARECER CEE/PE Nº 71/2011-CEB
ceepe-Pareceres-1137;http://www.cee.pe.gov.br/?page_id=811;Pareceres;72/2011-CES;13/06/2011;;;;APROVADO PELO PLENÁRIO EM 13/06/2011 - INTERESSADA: ESCOLA POLITÉCNICA DE PERNAMBUCO – POLI - ASSUNTO: RENOVAÇÃO DE RECONHECIMENTO DO CURSO DE BACHARELADO EM ENGENHARIA DA COMPUTAÇÃO;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/72-2011.pdf;PARECER CEE/PE Nº 72/2011-CES
ceepe-Pareceres-1138;http://www.cee.pe.gov.br/?page_id=811;Pareceres;73/2011-CEB;20/06/2011;;;;APROVADO PELO PLENÁRIO EM 20/06/2011 - INTERESSADA: ESCOLA TÉCNICA REGIONAL – ETR – III – CABO DE SANTO AGOSTINHO/PE - ASSUNTO: AUTORIZAÇÃO DO CURSO TÉCNICO EM MEIO AMBIENTE – EIXO TECNOLÓGICO: AMBIENTE, SAÚDE E SEGURANÇA;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/73-2011.pdf;PARECER CEE/PE Nº 73/2011-CEB
ceepe-Pareceres-1139;http://www.cee.pe.gov.br/?page_id=811;Pareceres;74/2011-CEB;20/06/2011;;;;APROVADO PELO PLENÁRIO EM 20/06/2011 - INTERESSADO: CENTRO PROFISSIONAL ESPECIAL – I – JABOATÃO DOS GUARARAPES/PE - ASSUNTO: AUTORIZAÇÃO DO CURSO TÉCNICO EM ADMINISTRAÇÃO – EIXO TECNOLÓGICO: GESTÃO E NEGÓCIOS;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/74-2011.pdf;PARECER CEE/PE Nº 74/2011-CEB
ceepe-Pareceres-1140;http://www.cee.pe.gov.br/?page_id=811;Pareceres;75/2011-CEB;20/06/2011;;;;APROVADO PELO PLENÁRIO EM 20/06/2011 - INTERESSADO: SENAC/PE – SERVIÇO NACIONAL DE APRENDIZAGEM COMERCIAL – RECIFE/PE - ASSUNTO: AUTORIZAÇÃO DO CURSO TÉCNICO EM SECRETARIADO – EIXO TENCOLÓGICO: GESTÃO E NEGÓCIOS;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/75-2011.pdf;PARECER CEE/PE Nº 75/2011-CEB
ceepe-Pareceres-1141;http://www.cee.pe.gov.br/?page_id=811;Pareceres;76/2011-CEB;20/06/2011;;;;APROVADO PELO PLENÁRIO EM 20/06/2011 - INTERESSADA: ESCOLA TÉCNICA SENAI CABO – FRANCISCO ADRISSI XIMENES AGUIAR- CABO DE SANTO AGOSTINHO/PE - ASSUNTO: RECREDENCIAMENTO DA INSTITUIÇÃO PARA A OFERTA DE EDUCAÇÃO PROFISSIONAL TÉCNICA DE NÍVEL MÉDIO;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/76-2011.pdf;PARECER CEE/PE Nº 76/2011-CEB
ceepe-Pareceres-1142;http://www.cee.pe.gov.br/?page_id=811;Pareceres;77/2011-CEB;20/06/2011;;;;APROVADO PELO PLENÁRIO EM 20/06/2011 - INTERESSADA: ESCOLA TÉCNICA DE BOA VIAGEM – RECIFE/PE - ASSUNTO: CREDENCIAMENTO DA INSTITUIÇÃO PARA A OFERTA DE EDUCAÇÃO PROFISSIONAL TÉCNICA DE NÍVEL MÉDIO E AUTORIZAÇÃO DOS CURSOS TÉCNICOS EM ENFERMAGEM E EM SEGURANÇA DO TRABALHO – EIXO TECNOLÓGICO: AMBIENTE, SAÚDE E SEGURANÇA;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/77-2011.pdf;PARECER CEE/PE Nº 77/2011-CEB
ceepe-Pareceres-1143;http://www.cee.pe.gov.br/?page_id=811;Pareceres;78/2011-CEB;20/06/2011;;;;APROVADO PELO PLENÁRIO EM 20/06/2011 - INTERESSADA: ETP – ESCOLA TÉCNICA PARTICULAR – VITÓRIA DE SANTO ANTÃO/PE - ASSUNTO: CREDENCIAMENTO DA INSTITUIÇÃO PARA A OFERTA DE EDUCAÇÃO PROFISSIONAL TÉCNICA DE NÍVEL MÉDIO E AUTORIZAÇÃO DO CURSO TÉCNICO EM SEGURANÇA DO TRABALHO – EIXO TECNOLÓGICO: AMBIENTE, SAÚDE E SEGURANÇA;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/78-2011.pdf;PARECER CEE/PE Nº 78/2011-CEB
ceepe-Pareceres-1144;http://www.cee.pe.gov.br/?page_id=811;Pareceres;79/2011-CEB;20/06/2011;;;;APROVADO PELO PLENÁRIO EM 20/06/2011 - INTERESSADA: ESCOLA PADRE LUÍS FLORIDI – TABIRA/PE - ASSUNTO: RECREDENCIAMENTO DA INSTITUIÇÃO PARA A OFERTA DE EDUCAÇÃO PROFISSIONAL TÉCNICA DE NÍVEL MÉDIO;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/79-2011.pdf;PARECER CEE/PE Nº 79/2011-CEB
ceepe-Pareceres-1145;http://www.cee.pe.gov.br/?page_id=811;Pareceres;80/2011-CES;20/06/2011;;;;APROVADO PELO PLENÁRIO EM 20/06/2011 - INTERESSADA: AUTARQUIA MUNICIPAL DO ENSINO SUPERIOR DE GOIANA – AMESG / FACULDADE DE FORMAÇÃO DE PROFESSORES DE GOIANA- FFPG - ASSUNTO: AUTORIZAÇÃO PARA A OFERTA DO CURSO DE BACHARELADO EM ADMINISTRAÇÃO E MUDANÇA DE DENOMINAÇÃO DA FACULDADE DE FORMAÇÃO DE PROFESSORES DE GOIANA;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/80-2011.pdf;PARECER CEE/PE Nº 80/2011-CES
ceepe-Pareceres-1146;http://www.cee.pe.gov.br/?page_id=811;Pareceres;81/2011-CES;20/06/2011;;;;APROVADO PELO PLENÁRIO EM 20/06/2011 - INTERESSADO: ESCOLA POLITÉCNICA DE PERNAMBUCO – POLI - ASSUNTO: RENOVAÇÃO DE RECONHECIMENTO DO CURSO DE BACHARELADO EM ENGENHARIA DE TELECOMUNICAÇÕES;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/81-2011.pdf;PARECER CEE/PE Nº 81/2011-CES
