"Id";"Url";"Tipo";"Numero";"Data";"Processo";"Relator";"Interessado";"Ementa";"Assunto";"Documento";"Titulo"
"ceeap-resolucao-135";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"049/2015";"2015";"";"";"";"AUTORIZA O NIOESEED, A AUTENTICAR EM CARÁTER DE URGÊNCIA, OS CERTIFICADOS DE CONCLUSÃO DO ENSINO MÉDIO DOS ALUNOS DA ESCOLA FAMÍLIA AGROEXTRATIVISTA DO MARACÁ NO MUNICÍPIO DE ";"";"";"Resolução n.º 049/2015"
"ceeap-resolucao-136";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"048/2015";"2015";"";"";"";"RENOVA A AUTO. DE FUNC. DO CURSO DE EDUC. PROFIS. TÉC. DE NÍVEL MÉDIO, DE TÉC. EM ANÁLISES CLÍNICAS, E VALIDA ESTUDOS DECORRENTES, MINIS. PELA ESC. MADRE TEREZA, EM SANTANA";"";"";"Resolução n.º 048/2015"
"ceeap-resolucao-137";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"047/2015";"2015";"";"";"";"DÁ NOVA REDAÇÃO AO ARTIGO 46 DA RES. 6413 – CEEAP, RENOVANDO O PRAZO ESTABELECIDO PARA O CREDEN. DE INST. DE EDUC. PROFIS. TÉC. DE NÍVEL MÉDIO, DA REDE PRIV. DO SIST. DE ENSIN";"";"";"Resolução n.º 047/2015"
"ceeap-resolucao-138";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"046/2015";"2015";"";"";"";"HOMOLOGA O REGIMENTO ESCOLAR E SISTEMÁTICA DE AVALIAÇÃO DA REDE ESTADUAL DE ENSINO";"";"";"Resolução n.º 046/2015"
"ceeap-resolucao-139";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"045/2015";"2015";"";"";"";"AUTORIZA O CENTRO EDUCACIONAL AMIGUINHOS DO SABER, EM MACAPÁAP, A EXPEDIR HISTÓRICO ESCOLAR AOS ALUNOS MARIA EDUARDA DE SOUZA VIANA E VITOR LUCAS DAVID DA SILVA";"";"";"Resolução n.º 045/2015"
"ceeap-resolucao-140";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"044/2015";"2015";"";"";"";"RENOVA A AUTORIZAÇÃO DE FUNCIONAMENTO DO CURSO TÉCNICO DE NÍVEL MÉDIO EM ENFERMAGEM, MINISTRADO PELA ESCOLA DE ENFERMAGEM SÃO CAMILO, EM MACAPÁ";"";"";"Resolução n.º 044/2015"
"ceeap-resolucao-141";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"043/2015";"2015";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR2015 REFERENTE À EDUCAÇÃO INFANTIL E ENSINO FUNDAMENTAL DO CENTRO EDUCACIONAL BALÃO MÁGICO, EM SANTANA";"";"";"Resolução n.º 043/2015"
"ceeap-resolucao-142";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"042/2015";"2015";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR2015 REFERENTE AO ENSINO FUNDAMENTAL DO 1º AO 5º ANO DO NÚCLEO EDUCACIONAL CANTINHO DA ALEGRIA, EM MACAPÁ";"";"";"Resolução n.º 042/2015"
"ceeap-resolucao-143";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"041/2015";"2015";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR2015 REFERENTE AO ENSINO FUNDAMENTAL DO 1º AO 5º ANO DO CENTRO EDUCACIONAL PRESBITERIANO DO AMAPÁ, EM MACAPÁ";"";"";"Resolução n.º 041/2015"
"ceeap-resolucao-144";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"040/2015";"2015";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR2015 REFERENTE AO ENSINO FUNDAMENTAL E MÉDIO DO NÚCLEO DE EDUCAÇÃO INTEGRADA, EM MACAPÁ";"";"";"Resolução n.º 040/2015"
"ceeap-resolucao-145";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"039/2015";"2015";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2015 REFERENTE AO ENSINO FUNDAMENTAL I E II E ENSINO MÉDIO DO CENTRO DE ENSINO PODIUM, EM MACAPÁ";"";"";"Resolução n.º 039/2015"
"ceeap-resolucao-146";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"038/2015";"2015";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2015 REFERENTE AO ENSINO FUNDAMENTAL DO 1º AO 9º ANO E ENSINO MÉDIO DO GRUPO PERSPECTIVA CONSTRUTIVA – G.P.C, EM SANTANA";"";"";"Resolução n.º 038/2015"
"ceeap-resolucao-147";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"037/2015";"2015";"";"";"";"ALTERA DISPOSITIVOS DA RESOLUÇÃO CEEAP Nº 2214, QUE DISPÕE SOBRE COMISSÕES PARA FINS DE AVALIAÇÃO INSTITUCIONAL E DE CURSOS DE EDUCAÇÃO SUPERIOR DO SISTEMA ESTADUAL DE ENSINO ";"";"";"Resolução n.º 037/2015"
"ceeap-resolucao-148";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"036/2015";"2015";"";"";"";"VALIDA, EM CARÁTER EXCEPCIONAL, O ENSINO MÉDIO CONCLUÍDO PELA ALUNA TATIANE DA SILVA PINHEIRO, NO EXERCÍCIO LETIVO DE 2002 NA ESC. EST. PROFª MARIA CARMELITA DO CARMO, EM MACA";"";"";"Resolução n.º 036/2015"
"ceeap-resolucao-149";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"035/2015";"2015";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2015 REFERENTE À EDUCAÇÃO INFANTIL E ENSINO FUNDAMENTAL I DA ESCOLA MÓBILE, EM MACAPÁ";"";"";"Resolução n.º 035/2015"
"ceeap-resolucao-150";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"033/2015";"2015";"";"";"";"VALIDA O ENSINO FUNDAMENTAL E MÉDIO CURSADO DE 2010 A 2014 PELO ALUNO JÔNATAS SILVA DE SOUSA NO CENTRO DE ENSINO PODIUM, EM MACAPÁ";"";"";"Resolução n.º 033/2015"
"ceeap-resolucao-151";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"032/2015";"2015";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2015 DO ENSINO FUNDAMENTAL DE 09 ANOS E DE 1º AO 5º ANO DO CENTRO EDUCACIONAL CIRANDA DO ABC, EM MACAPÁ";"";"";"Resolução n.º 032/2015"
"ceeap-resolucao-152";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"031/2015";"2015";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR2015 REFERENTE AO ENSINO FUNDAMENTAL E MÉDIO DO CENTRO DE EDUCAÇÃO DO AMAPÁ - CEDAP, EM MACAPÁ";"";"";"Resolução n.º 031/2015"
"ceeap-resolucao-153";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"030/2015";"2015";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2015 REFERENTE AO ENSINO FUNDAMENTAL DO 1º AO 5º ANO DO CENTRO EDUCACIONAL TEMPO DE BRINCAR, EM MACAPÁ";"";"";"Resolução n.º 030/2015"
"ceeap-resolucao-154";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"029/2015";"2015";"";"";"";"AUTORIZA A NIOESEED, A AUTENTICAR EM CARÁTER DE URGÊNCIA, O CERTIFICADO DE CONCLUSÃO DO ENSINO MÉDIO DA ALUNA JESSICA RIBEIRO ROSA";"";"";"Resolução n.º 029/2015"
"ceeap-resolucao-155";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"028/2015";"2015";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2015 REFERENTE AO ENSINO FUNDAMENTAL DO 1º AO 5º ANO DO CENTRO EDUCACIONAL MINHA INFÂNCIA, EM MACAPÁ";"";"";"Resolução n.º 028/2015"
"ceeap-resolucao-156";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"027/2015";"2015";"";"";"";"FIXA NORMAS PARA A EDUCAÇÃO DE JOVENS E ADULTOS (EJA) NO SISTEMA ESTADUAL DE ENSINO DO AMAPÁ E REVOGA A RESOLUÇÃO Nº 0262013-CEEAP";"";"";"Resolução n.º 027/2015"
"ceeap-resolucao-157";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"026/2015";"2015";"";"";"";"AUTORIZA À SEEDNIOE-AP A AUTENTICAR EM CARÁTER EXCEPCIONAL O CERTIFICADO DE CONCLUSÃO DO ENSINO MÉDIO-EJA DO SENHOR NADIELSON SIQUEIRA COSTA, EXPEDIDO PELO SISTEMA DE ENSINO L";"";"";"Resolução n.º 026/2015"
"ceeap-resolucao-158";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"025/2015";"2015";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR2015 REFERENTE À EDUCAÇÃO INFANTIL E ENSINO FUNDAMENTAL DA SECRETARIA MUNICIPAL DE EDUCAÇÃOSEMED – SERRA DO NAVIO";"";"";"Resolução n.º 025/2015"
"ceeap-resolucao-159";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"024/2015";"2015";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR2015 REFERENTE À EDUCAÇÃO INFANTIL E ENSINO FUNDAMENTAL I DO CENTRO DE EDUCAÇÃO NOSSA SENHORA DE FÁTIMA, EM MACAPÁ";"";"";"Resolução n.º 024/2015"
"ceeap-resolucao-160";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"023/2015";"2015";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR2015 REFERENTE AO ENSINO FUNDAMENTAL DO 1º AO 9º ANO DO ENSINO FUNDAMENTAL E ENSINO MÉDIO DO MODERNO – CENTRO DE ENSINO, EDUCAÇÃO E CULTURA, EM MA";"";"";"Resolução n.º 023/2015"
"ceeap-resolucao-161";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"022/2015";"2015";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2015 REFERENTE AO ENSINO MÉDIO E O CURSO TÉCNICO EM AGROPECUÁRIA DA ESCOLA FAMÍLIA AGRÍCOLA DO PACUÍ";"";"";"Resolução n.º 022/2015"
"ceeap-resolucao-162";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"021/2015";"2015";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2015 REFERENTE AO ENSINO FUNDAMENTAL DA ESCOLA CRISTÃ SHALOM, EM SANTANA";"";"";"Resolução n.º 021/2015"
"ceeap-resolucao-163";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"020/2015";"2015";"";"";"";"CESSA, EM CARÁTER VOLUNTÁRIO E DEFINITIVO, AS ATIVIDADES ESCOLARES DO COLÉGIO ATITUDE, EM LARANJAL DO JARI";"";"";"Resolução n.º 020/2015"
"ceeap-resolucao-164";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"019/2015";"2015";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2015 REFERENTE AO ENSINO FUNDAMENTAL DO CENTRO EDUCACIONAL REBENTOS DE OLIVEIRA, EM MACAPÁ";"";"";"Resolução n.º 019/2015"
"ceeap-resolucao-165";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"017/2015";"2015";"";"";"";"HOMOLOGA OS CALENDÁRIOS ESCOLARES 2015 DA SECRETARIA DE ESTADO DA EDUCAÇÃO DO AMAPÁ";"";"";"Resolução n.º 017/2015"
"ceeap-resolucao-166";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"016/2015";"2015";"";"";"";"HOMOLOGA ATA DE RESULTADO DO EXAME DA EDUCAÇÃO DE JOVENS E ADULTOS DE NÍVEL MÉDIO REFERENTE AO EDITAL Nº. 0214-CAE, REALIZADO PELO COLÉGIO ALBERT EINSTEIN, EM SANTANA";"";"";"Resolução n.º 016/2015"
"ceeap-resolucao-167";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"015/2015";"2015";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2015 REFERENTE AO ENSINO FUNDAMENTAL DO 1º AO 9º ANO DO CENTRO DE ENSINO LÍDER, EM MACAPÁ";"";"";"Resolução n.º 015/2015"
"ceeap-resolucao-168";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"014/2015";"2015";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2015 REFERENTE AO ENSINO FUNDAMENTAL E MÉDIO DA ESCOLA DE EDUCAÇÃO BÁSICA E PROFISSIONAL GOVERNADOR JANARY GENTIL NUNES – FUNDAÇÃO BRADESCO";"";"";"Resolução n.º 014/2015"
"ceeap-resolucao-169";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"013/2015";"2015";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2015 REFERENTE AO ENSINO FUNDAMENTAL DO 1º AO 5º ANO DO CENTRO DE ENSINO INTERATIVO, EM MACAPÁ";"";"";"Resolução n.º 013/2015"
"ceeap-resolucao-170";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"011/2015";"2015";"";"";"";"VALIDA O ENSINO FUND. REALIZADO PELO ALUNO GILBERTO ESPÍRITO SANTO DA CRUZ NETO, E AUTORIZA A EXP. DE SEU HISTÓRICO ESCOLAR PELA ESC. EST. MARIA CARMELITA DO CARMO, EM MACAPÁ";"";"";"Resolução n.º 011/2015"
"ceeap-resolucao-171";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"010/2015";"2015";"";"";"";"CESSA EM CARÁTER VOLUNTÁRIO E DEFINITIVO AS ATIVIDADES ESCOLARES DO COLÉGIO ARGOS, EM MACAPÁ";"";"";"Resolução n.º 010/2015"
"ceeap-resolucao-172";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"009/2015";"2015";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR2015 REFERENTE AO ENSINO FUNDAMENTAL DO 1º AO 9º ANO, DA ESCOLA BATISTA DE MACAPÁ, EM MACAPÁ";"";"";"Resolução n.º 009/2015"
"ceeap-resolucao-173";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"008/2015";"2015";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR2015 REFERENTE AO ENSINO FUNDAMENTAL DO 1º AO 5º ANO, DA ESCOLA DE EDUCAÇÃO INFANTIL E FUNDAMENTAL JOAQUINA MENEZES, EM MACAPÁ";"";"";"Resolução n.º 008/2015"
"ceeap-resolucao-174";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"007/2015";"2015";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR2015 REFERENTE AO ENSINO FUND. DO 1º AO 9º ANO; ENSINO FUND. ANOS INICIAIS E FINAIS E ENSINO MÉDIO DA EJA, DA ESC. VISCONDE DE MAUÁ-SESI";"";"";"Resolução n.º 007/2015"
"ceeap-resolucao-175";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"006/2015";"2015";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR2015 REFERENTE AO ENSINO FUNDAMENTAL DO 1º AO 5º ANO, DO CENTRO EDUCACIONAL UNIVERSO DO SABER, EM MACAPÁ";"";"";"Resolução n.º 006/2015"
"ceeap-resolucao-176";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"005/2015";"2015";"";"";"";"HOMOLOGA O CALENDÁRIO  ESCOLAR2015 REFERENTE AO ENSINO FUNDAMENTAL DO 1º AO 5º ANO, DO NÚCLEO EDUCACIONAL DA CRIANÇA, EM MACAPÁ";"";"";"Resolução n.º 005/2015"
"ceeap-resolucao-177";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"004/2015";"2015";"";"";"";"AUTORIZA A SEED-NIOE A REGULARIZAR A VIDA ESCOLAR DE ALUNOS EGRESSOS DO ATUAL CENTRO DE ENSINO, EM MACAPÁ";"";"";"Resolução n.º 004/2015"
"ceeap-resolucao-178";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"003/2015";"2015";"";"";"";"AUTORIZA A SEEDNIOE A REGULARIZAR A VIDA ESCOLAR DOS ALUNOS DO CENTRO EDUCACIONAL JEAN PIAGET, EM MACAPÁ";"";"";"Resolução n.º 003/2015"
"ceeap-resolucao-179";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"001/2015";"2015";"";"";"";"HOMOLOGA OS CALENDÁRIOS ESCOLARES 2015 DA SECRETARIA DE ESTADO DA EDUCAÇÃO DO AMAPÁ";"";"";"Resolução n.º 001/2015"
"ceeap-resolucao-180";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"091/2014";"2014";"";"";"";"FIXA NORMAS PARA CRIAÇÃO E FUNCIONAMENTO DAS INSTITUIÇÕES D EDUCAÇÃOESCOLAR INDÍGENA,NO ÂMBITO DA EDUCAÇÃO BÁSICA NO ESTADO DO AMAPÁ E DÁ OUTRAS PROVIDÊNCIAS";"";"";"Resolução n.º 091/2014"
"ceeap-resolucao-181";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"090/2014";"2014";"";"";"";"AUTORIZA O MODERNO - CENTRO DE ENSINO, EDUCAÇÃO E CULTURA A EMITIR HISTÓRICO ESCOLAR E CERTIFICADO DE CONCLUSÃO DO ENSINO MÉDIO A LUNA LUCIANA DA CONCEIÇÃO SANTOS";"";"";"Resolução n.º 090/2014"
"ceeap-resolucao-182";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"089/2014";"2014";"";"";"";"VALIDA O ENSINO FUNDAMENTAL REALIZADO PELA ALUNA MICHELLE FERREIRA MESQUITA, E AUTORIZA A CERTIFICAÇÃO DA ALUNA";"";"";"Resolução n.º 089/2014"
"ceeap-resolucao-183";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"088/2014";"2014";"";"";"";"RENOVA O RECONHECIMENTO DO ENSINO FUNDAMENTAL DE 8 ANOS DA MODALIDADE DE EDUCAÇÃO DE JOVENS E ADULTOS DA ESCOLA VISCONDE DE MAUÁ EM MACAPÁ E VALIDA ESTUDOS REALIZ";"";"";"Resolução n.º 088/2014"
"ceeap-resolucao-184";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"087/2014";"2014";"";"";"";"RENOVA O RECONHECIMENTO DO ENSINO FUNDAMENTAL DE 1ª A 4ª SÉRIE E RECONHECE O ENSINO FUNDAMENTAL DE  5ª E 8ª SÉRIE DA ESCOLA VISCONDE DE MAUÁ, EM MACAPÁAP E VALIDA ESTUDOS REAL";"";"";"Resolução n.º 087/2014"
"ceeap-resolucao-185";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"086/2014";"2014";"";"";"";"RECONHECE O ENSINO FUNDAMENTAL DO 1º AO 5º ANO DO CENTRO DE ENSINO LIRA, EM MACAPÁ";"";"";"Resolução n.º 086/2014"
"ceeap-resolucao-186";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"085/2014";"2014";"";"";"";"RENOVA O RECONHECIMENTO DO ENSINO FUNDAMENTAL DE 8 ANOS E RECONHECE O ENSINO FUNDAMENTAL DE 9 ANOS - 1º AO 9º ANO DA ESCOLA CRIANÇAS ALEGRES, EM SANTANA";"";"";"Resolução n.º 085/2014"
"ceeap-resolucao-187";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"084/2014";"2014";"";"";"";"RECONHECE O ENSINO FUNDAMENTAL - 1º AO º ANO DO CENTRO DE EDUCAÇÃO NOSSA SENHORA DE FÁTIMA, EM MACAPÁ";"";"";"Resolução n.º 084/2014"
"ceeap-resolucao-188";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"083/2014";"2014";"";"";"";"AUTORIZA A IMPLANTAÇÃO - 1º AO 5º ANO DA ESCOLA CRISTÃ SHALOM, EM SANTANA";"";"";"Resolução n.º 083/2014"
"ceeap-resolucao-189";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"083/2014";"2014";"";"";"";"AUTORIZA A IMPLANTAÇÃO - 1º AO 5º ANO DA ESCOLA CRISTÃ SHALOM, EM SANTANA";"";"";"Resolução n.º 083/2014"
"ceeap-resolucao-190";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"082/2014";"2014";"";"";"";"AUTORIZA EM CARÁTER EXCEPCIONAL, POR 60 DIAS O FUNCIONAMENTO DO ENSINO FUNDAMENTAL 1º AO 9º ANO E DO ENSINO MÉDIO 1º AO 3º ANO, MINISTRADOS PELO COLÉGIO EQUIPE TREM, EM MACAPÁ";"";"";"Resolução n.º 082/2014"
"ceeap-resolucao-191";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"081/2014";"2014";"";"";"";"AUTORIZA O COLÉGIO ARGOS, EM MACAPÁ A EMITIR HISTÓRICO ESCOLAR E CERTIFCADO AOS ALUNOS CONCLUINTES DO ENSINO FUNDAMENTAL";"";"";"Resolução n.º 081/2014"
"ceeap-resolucao-192";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"080/2014";"2014";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2015, REFERENTE AO ENSINO FUNDAMENTAL DO 1º AO 5º ANO, 6º ANO E 7ª E 8ª SÉRIE DA ESCOLA CRIANÇAS ALEGRES, EM MACAPÁ";"";"";"Resolução n.º 080/2014"
"ceeap-resolucao-193";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"079/2014";"2014";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2015 REFERENTE AO ENSINO FUNDAMENTAL DO 1º AO 5º ANO DO CENTRO DE ENSINO TARUMÃ, EM MACAPÁ";"";"";"Resolução n.º 079/2014"
"ceeap-resolucao-194";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"078/2014";"2014";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2015 REFERENTE AO ENSINO FUNDAMENTAL DE 9 ANOS - DO 1º AO 5º ANO DO CENTRO DE ENSINO LIRA, EM MACAPÁ";"";"";"Resolução n.º 078/2014"
"ceeap-resolucao-195";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"77/2014";"2014";"";"";"";"DISPÕE SOBRE CRIAÇÃO, CREDENC DE NSTITUIÇÕES DE ENS., AUTOR. PARA FUNC., RECON. E RENOVAÇÃO DE RECONHECIMENTO DE ETAPAS E MODALIDADES DA EDUCAÇÃO BÁSICA DO SIST. EST DE ENSINO ";"";"";"Resolução n.º 77/2014"
"ceeap-resolucao-196";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"076/2014";"2014";"";"";"";"RECONHECE O ENSINO FUNDAMENTAL - 1º AO 5º ANO DA ESCOLA DE EDUCAÇÃO INFANTIL E FUNDAMENTAL JOAQUINA MENEZES, EM MACAPÁ";"";"";"Resolução n.º 076/2014"
"ceeap-resolucao-197";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"075/2014";"2014";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR 2015 REFERENTE AO ENSINO FUNDAMENTAL, ENSINO MÉDIO REGULAR, DA EJA III, IV E V ETAPAS E ENSINO MÉDIO-EJA 1ª, 2ª E 3ª ETAPAS DA ESCOLA META, EM MA";"";"";"Resolução n.º 075/2014"
"ceeap-resolucao-198";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"074/2014";"2014";"";"";"";"AUTORIZA O COLÉGIO ARGOS, EM MACAPÁAP, A EMITIR HISTÓRICO ESCOLAR E CERTIFICADO AOS ALUNOS CONCLUINTES DO ENSINO MÉDIO";"";"";"Resolução n.º 074/2014"
"ceeap-resolucao-199";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"073/22014";"2014";"";"";"";"AUTORIZA O CENTRO DE ENSINO PODIUM A AVALIAR O ALUNO JÔNATAS SILVA DE SOUSA EM TODAS AS DISCIPLINAS CURRICULARES DA 6ª SÉRIE DO ENSINO FUNDAMENTAL.";"";"";"Resolução n.º 073/22014"
"ceeap-resolucao-200";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"072/2014";"2014";"";"";"";"HOMOLOGA O CALENDÁRIO ESCOLAR2015 REFERENTE AO ENSINO FUNDAMENTAL DE 1º AO 9º ANO E ENSINO MÉDIO DO COLÉGIO SANTA BARTOLOMEA CAPITANIO, EM MACAPÁAP.";"";"";"Resolução n.º 072/2014"
"ceeap-resolucao-201";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"071/2014";"2014";"";"";"";"AUTORIZA A SEEDNIOE A EMITIR HISTÓRICO ESCOLAR E CERTIFICADO DE CONCLUSÃO DO ENSINO MÉDIO REGULAR AO ALUNO GEOVÁ PINHEIRO BORGES NETO DO COLÉGIO ARGOS, EM MACAPÁ";"";"";"Resolução n.º 071/2014"
"ceeap-resolucao-202";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"070/2014";"2014";"";"";"";"VALIDA O ENSINO FUNDAMENTAL DE 1ª A 4ª SÉRIE EM CARÁTER EXCEPCIONAL REALIZADO PELA ALUNA NÁGELA PINTO DOS SANTOS, E AUTORIZA A CERTIFICAÇÃO DA ALUNA";"";"";"Resolução n.º 070/2014"
"ceeap-resolucao-203";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"069/2014";"2014";"";"";"";"AUTORIZA O COLÉGIO ALBERT EINSTEIN, EM MACAPÁAP, A EMITIR CERTIFICADO DE CONCLUSÃO DO ENSINO MÉDIO DO ALUNO WENDERSON MARCK SANTOS SOUZA.";"";"";"Resolução n.º 069/2014"
"ceeap-resolucao-204";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"068/2014";"2014";"";"";"";"AUTORIZA O FUNC DO CURSO TÉC DE NÍVEL MÉDIO EM LOGÍST., NA MODAL. PRESENCIAL – EIXO TEC GESTÃO E NEGÓCIOS DO CATÁLOGO NACIONAL DE CURSOS TÉC, MINISTRADO PELO CENTRO DE EDUCAÇÃO";"";"";"Resolução n.º 068/2014"
"ceeap-resolucao-205";"https://cee.portal.ap.gov.br/atos/arquivo/resolucoes";"resolucao";"067/2014";"2014";"";"";"";"AUTORIZA O FUNCIONAMENTO DA EJA – ENSINO FUND. DO 6º AO 9º ANO E ENS. MÉDIO, NA MODALIDADE DE EDUC. A DISTÂNCIA NA ESC. DE EDUC. BÁSICA E PROFIS. GOV. JANARY GENTIL NUNES, EM ";"";"";"Resolução n.º 067/2014"
